话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#一只熊吃掉了40磅冰淇淋后昏迷了两天#	20260515	20260515_21:06:14	no	一只熊吃掉了40磅冰淇淋后昏迷了两天	一只熊吃掉了40磅冰淇淋后昏迷了两天			no
#清华大学1名博士被退学#	20260515	20260515_21:06:14	yes	#清华大学1名博士被退学#	清华大学1名博士被退学			no
#奔跑吧#	20260515	20260515_21:06:14	no	奔跑吧	奔跑吧	新	综艺	no
#白鹿丞磊跑男合体#	20260515	20260515_21:06:14	yes	#白鹿丞磊跑男合体#	白鹿丞磊跑男合体	新	综艺	no
#女生误解医生把饭吃干净点一周胖5斤#	20260515	20260515_21:06:14	yes	#女生误解医生把饭吃干净点一周胖5斤#	女生误解医生把饭吃干净点一周胖5斤	新		no
#白玉兰#	20260515	20260515_21:06:14	no	白玉兰	白玉兰	新	盛典	no
#蒋毅老婆发文喊话蒋毅赵樱子#	20260515	20260515_21:06:14	yes	#蒋毅老婆发文喊话蒋毅赵樱子#	蒋毅老婆发文喊话蒋毅赵樱子	热		no
#孙颖莎王楚钦登上杂志封面#	20260515	20260515_21:06:14	no	孙颖莎王楚钦登上杂志封面	孙颖莎王楚钦登上杂志封面	新		no
#特朗普结束访华#	20260515	20260515_21:06:14	yes	#特朗普结束访华#	特朗普结束访华			no
#歌手#	20260515	20260515_21:06:14	no	歌手	歌手	新	综艺	no
#金鹰奖#	20260515	20260515_21:06:14	no	金鹰奖	金鹰奖		盛典	no
#毛巾家族#	20260515	20260515_21:06:14	no	毛巾家族	毛巾家族	新		no
#黄仁勋库克发声#	20260515	20260515_21:06:14	yes	#黄仁勋库克发声#	黄仁勋库克发声	新		no
#方媛没见过年轻的郭富城#	20260515	20260515_21:06:14	yes	#方媛没见过年轻的郭富城#	方媛没见过年轻的郭富城		综艺	no
#阿雅视频抄袭#	20260515	20260515_21:06:14	no	阿雅视频抄袭	阿雅视频抄袭			no
#国际足联回应央视世界杯版权费#	20260515	20260515_21:06:14	yes	#国际足联回应央视世界杯版权费#	国际足联回应央视世界杯版权费	新		no
#宝莲舞美#	20260515	20260515_21:06:14	no	宝莲舞美	宝莲舞美	新	综艺	no
#中方回应特朗普社媒言论#	20260515	20260515_21:06:14	yes	#中方回应特朗普社媒言论#	中方回应特朗普社媒言论			no
#李小冉回应母校玩梗#	20260515	20260515_21:06:14	yes	#李小冉回应母校玩梗#	李小冉回应母校玩梗		综艺	no
#阿雅回应视频抄袭#	20260515	20260515_21:06:14	yes	#阿雅回应视频抄袭#	阿雅回应视频抄袭			no
#访华前美企争相报名到最后一刻#	20260515	20260515_21:06:14	yes	#访华前美企争相报名到最后一刻#	访华前美企争相报名到最后一刻	新		no
#鹿晗剃头出现人传人现象#	20260515	20260515_21:06:14	yes	#鹿晗剃头出现人传人现象#	鹿晗剃头出现人传人现象	新	综艺	no
#日本送给普京的秋田犬去世#	20260515	20260515_21:06:14	yes	#日本送给普京的秋田犬去世#	日本送给普京的秋田犬去世	新		no
#周涛回应不上春晚#	20260515	20260515_21:06:14	yes	#周涛回应不上春晚#	周涛回应不上春晚		综艺	no
#广州暴雨5名小哥狂奔救起摔倒小孩#	20260515	20260515_21:06:14	yes	#广州暴雨5名小哥狂奔救起摔倒小孩#	广州暴雨5名小哥狂奔救起摔倒小孩	新		no
#TF四代coverTXT#	20260515	20260515_21:06:14	yes	#TF四代coverTXT#	TF四代coverTXT		音乐	no
#主角#	20260515	20260515_21:06:14	no	主角	主角	新	剧集	no
#白宫发布中国仪仗队画面#	20260515	20260515_21:06:14	yes	#白宫发布中国仪仗队画面#	白宫发布中国仪仗队画面			no
#世界杯转播权降价原因#	20260515	20260515_21:06:14	yes	#世界杯转播权降价原因#	世界杯转播权降价原因			no
#极氪回应国乒主帅王皓提车#	20260515	20260515_21:06:14	yes	#极氪回应国乒主帅王皓提车#	极氪回应国乒主帅王皓提车	新		no
#曝杨幂杨紫白玉兰二选一提名#	20260515	20260515_21:06:14	yes	#曝杨幂杨紫白玉兰二选一提名#	曝杨幂杨紫白玉兰二选一提名		盛典	no
#Uzi爆料英雄联盟怀旧服#	20260515	20260515_21:06:14	yes	#Uzi爆料英雄联盟怀旧服#	Uzi爆料英雄联盟怀旧服			no
#BLG对战TES#	20260515	20260515_21:06:14	no	BLG对战TES	BLG对战TES	新		no
#王力宏腾势汽车品牌全球代言人#	20260515	20260515_21:09:22	yes		王力宏腾势汽车品牌全球代言人	重磅		yes
#华莱士谷子界的爱马士#	20260515	20260515_21:09:22	yes		华莱士谷子界的爱马士	官宣		yes
#曝蒋毅离婚#	20260515	20260515_21:09:22	yes	#曝蒋毅离婚#	曝蒋毅离婚	新		no
#蒋毅老婆发文喊话蒋毅赵樱子#	20260515	20260515_21:09:22	yes	#蒋毅老婆发文喊话蒋毅赵樱子#	蒋毅老婆发文喊话蒋毅赵樱子			no
#歌手#	20260515	20260515_21:09:22	no	歌手	歌手		综艺	no
#618上京东领华为大额券真香#	20260515	20260515_21:11:05	yes		618上京东领华为大额券真香	火热		yes
#中国化妆师的工作视频在外网火了#	20260515	20260515_21:11:05	no	中国化妆师的工作视频在外网火了	中国化妆师的工作视频在外网火了			no
#樊振东心相印品牌代言人#	20260515	20260515_21:11:05	yes		樊振东心相印品牌代言人	官宣		yes
#iPhone一年一换比三年一换更省钱#	20260515	20260515_21:11:05	yes	#iPhone一年一换比三年一换更省钱#	iPhone一年一换比三年一换更省钱			no
#周深2018年歌手试音音频曝光#	20260515	20260515_21:11:05	yes	#周深2018年歌手试音音频曝光#	周深2018年歌手试音音频曝光	新	综艺	no
#董宇辉粉丝挤爆京东采销直播间#	20260515	20260515_21:11:05	yes	#董宇辉粉丝挤爆京东采销直播间#	董宇辉粉丝挤爆京东采销直播间	新		no
#迪奥二零二七早春秀#	20260515	20260515_21:13:28	yes		迪奥二零二七早春秀	火热		yes
#520敖瑞鹏敲开了谁的心门#	20260515	20260515_21:17:32	yes		520敖瑞鹏敲开了谁的心门	火热		yes
#这一刻有被林肯治愈到#	20260515	20260515_21:17:32	yes		这一刻有被林肯治愈到	火热		yes
#阿如那录节目因女儿爆哭#	20260515	20260515_21:17:32	yes	#阿如那录节目因女儿爆哭#	阿如那录节目因女儿爆哭	新	综艺	no
#天猫618 iPhone17系最大优惠来了#	20260515	20260515_21:19:41	yes		天猫618 iPhone17系最大优惠来了	重磅		yes
#中国国际大学生时装周#	20260515	20260515_21:19:41	yes		中国国际大学生时装周	荐		yes
#余承东全程对标埃尔法#	20260515	20260515_21:23:19	yes	#余承东全程对标埃尔法#	余承东全程对标埃尔法			no
#鹿晗剃头出现人传人现象#	20260515	20260515_21:23:19	yes	#鹿晗剃头出现人传人现象#	鹿晗剃头出现人传人现象		综艺	no
#张艺兴君佩全球首位品牌代言人#	20260515	20260515_21:25:28	yes		张艺兴君佩全球首位品牌代言人	重磅		yes
#21世纪大君夫人#	20260515	20260515_21:25:28	no	21世纪大君夫人	21世纪大君夫人	新	剧集	no
#白鹿出发邯郸#	20260515	20260515_21:27:37	yes	#白鹿出发邯郸#	白鹿出发邯郸		综艺	no
#来杯甄稀 放空一下#	20260515	20260515_21:29:52	yes		来杯甄稀 放空一下	官宣		yes
#吃一口福寿螺相当于吞百条活虫#	20260515	20260515_21:29:52	yes	#吃一口福寿螺相当于吞百条活虫#	吃一口福寿螺相当于吞百条活虫	新		no
#百名农户投诉柑橘防寒布薄如纸#	20260515	20260515_21:29:52	yes	#百名农户投诉柑橘防寒布薄如纸#	百名农户投诉柑橘防寒布薄如纸	新		no
#可复美全球品牌大使魏大勋#	20260515	20260515_21:31:17	yes		可复美全球品牌大使魏大勋	官宣		yes
#罗云熙蒂花之秀品牌全球代言人#	20260515	20260515_21:33:35	yes		罗云熙蒂花之秀品牌全球代言人	官宣		yes
#主角#	20260515	20260515_21:35:28	no	主角	主角		剧集	no
#曝小酒窝周扬青去胡彦斌音乐学校上课#	20260515	20260515_21:35:28	yes	#曝小酒窝周扬青去胡彦斌音乐学校上课#	曝小酒窝周扬青去胡彦斌音乐学校上课	新		no
#鸿蒙智行智界V9上市发布会#	20260515	20260515_21:36:46	yes		鸿蒙智行智界V9上市发布会	上新		yes
#今天和苏翊鸣一起玩#	20260515	20260515_21:36:46	yes		今天和苏翊鸣一起玩	重磅		yes
#中国绿化带火到海外#	20260515	20260515_21:36:46	yes	#中国绿化带火到海外#	中国绿化带火到海外	新		no
#毛巾家族#	20260515	20260515_21:39:13	no	毛巾家族	毛巾家族			no
#歌手2026全民举荐排名#	20260515	20260515_21:39:13	yes	#歌手2026全民举荐排名#	歌手2026全民举荐排名	新	综艺	no
#欢迎宁光临肯德基#	20260515	20260515_21:41:50	yes		欢迎宁光临肯德基	官宣		yes
#原来表达能力是这么练出来的#	20260515	20260515_21:41:50	no	原来表达能力是这么练出来的	原来表达能力是这么练出来的	新		no
#李昀锐碧然德代言人#	20260515	20260515_21:43:28	yes		李昀锐碧然德代言人	官宣		yes
#横店的剧组快灭亡了#	20260515	20260515_21:43:28	yes	#横店的剧组快灭亡了#	横店的剧组快灭亡了			no
#原来是过敏啊还以为脂肪在燃烧#	20260515	20260515_21:44:40	no	原来是过敏啊还以为脂肪在燃烧	原来是过敏啊还以为脂肪在燃烧	热		no
#央视已获世界杯转播权#	20260515	20260515_21:44:40	yes	#央视已获世界杯转播权#	央视已获世界杯转播权			no
#京东618夏日歌会门票上线#	20260515	20260515_21:45:43	yes		京东618夏日歌会门票上线	大促		yes
#原来是过敏啊还以为脂肪在燃烧#	20260515	20260515_21:45:43	no	原来是过敏啊还以为脂肪在燃烧	原来是过敏啊还以为脂肪在燃烧			no
#黄仁勋库克发声#	20260515	20260515_21:45:43	yes	#黄仁勋库克发声#	黄仁勋库克发声	热		no
#我记得教师以前是份体面工作啊#	20260515	20260515_21:45:43	no	我记得教师以前是份体面工作啊	我记得教师以前是份体面工作啊	新		no
#黄仁勋库克发声#	20260515	20260515_21:47:12	yes	#黄仁勋库克发声#	黄仁勋库克发声			no
#白玉兰#	20260515	20260515_21:51:09	no	白玉兰	白玉兰		盛典	no
#四位杰青项目获得者论文相继遭质疑#	20260515	20260515_21:51:09	yes	#四位杰青项目获得者论文相继遭质疑#	四位杰青项目获得者论文相继遭质疑	新		no
