话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#56岁雷军连续直播15小时#	20260419	20260419_00:04:20	yes	#56岁雷军连续直播15小时#	56岁雷军连续直播15小时			no
#金智秀哥哥的妻子发ins#	20260419	20260419_00:04:20	yes	#金智秀哥哥的妻子发ins#	金智秀哥哥的妻子发ins	热		no
#五一航班大面积取消#	20260419	20260419_00:04:20	yes	#五一航班大面积取消#	五一航班大面积取消			no
#梅婷女儿名字叫曾慕梅#	20260419	20260419_00:04:20	yes	#梅婷女儿名字叫曾慕梅#	梅婷女儿名字叫曾慕梅			no
#何润东不想让妻子受人工助孕的苦#	20260419	20260419_00:04:20	yes	#何润东不想让妻子受人工助孕的苦#	何润东不想让妻子受人工助孕的苦	新		no
#内耗人的终极解药#	20260419	20260419_00:04:20	no	内耗人的终极解药	内耗人的终极解药			no
#谢娜录了时代少年团直拍#	20260419	20260419_00:04:20	yes	#谢娜录了时代少年团直拍#	谢娜录了时代少年团直拍	新	演出	no
#日本囤分离钚足够造约5500枚核弹头#	20260419	20260419_00:04:20	yes	#日本囤分离钚足够造约5500枚核弹头#	日本囤分离钚足够造约5500枚核弹头			no
#张雪机车首回合第4#	20260419	20260419_00:04:20	yes	#张雪机车首回合第4#	张雪机车首回合第4			no
#日本骑行新规真把日本人当日本人整#	20260419	20260419_00:04:20	yes	#日本骑行新规真把日本人当日本人整#	日本骑行新规真把日本人当日本人整	新		no
#解放军护卫舰已随时准备开火#	20260419	20260419_00:04:20	yes	#解放军护卫舰已随时准备开火#	解放军护卫舰已随时准备开火	新		no
#时代少年团 郭敬明审美#	20260419	20260419_00:04:20	no	时代少年团 郭敬明审美	时代少年团 郭敬明审美			no
#张小斐被虫子吓得弹起来了#	20260419	20260419_00:04:20	yes	#张小斐被虫子吓得弹起来了#	张小斐被虫子吓得弹起来了			no
#樊振东波尔日内瓦旅行#	20260419	20260419_00:04:20	yes	#樊振东波尔日内瓦旅行#	樊振东波尔日内瓦旅行			no
#孟美岐解约乐华的第一个活动#	20260419	20260419_00:04:20	yes	#孟美岐解约乐华的第一个活动#	孟美岐解约乐华的第一个活动			no
#亚马逊创始人与56岁妻子正积极备孕#	20260419	20260419_00:04:20	yes	#亚马逊创始人与56岁妻子正积极备孕#	亚马逊创始人与56岁妻子正积极备孕			no
#雷军说无意做穿搭博主#	20260419	20260419_00:04:20	yes	#雷军说无意做穿搭博主#	雷军说无意做穿搭博主	新		no
#雷军激动到破音了#	20260419	20260419_00:04:20	yes	#雷军激动到破音了#	雷军激动到破音了			no
#张杰演唱会偶遇马嘉祺丁程鑫贺峻霖#	20260419	20260419_00:04:20	yes	#张杰演唱会偶遇马嘉祺丁程鑫贺峻霖#	张杰演唱会偶遇马嘉祺丁程鑫贺峻霖		演出	no
#周深现场首唱吉量#	20260419	20260419_00:04:20	yes	#周深现场首唱吉量#	周深现场首唱吉量	新	演出	no
#张嘉元看不见的客人获奖#	20260419	20260419_00:04:20	no	张嘉元看不见的客人获奖	张嘉元看不见的客人获奖	新		no
#伊朗恢复对霍尔木兹海峡的控制#	20260419	20260419_00:04:20	yes	#伊朗恢复对霍尔木兹海峡的控制#	伊朗恢复对霍尔木兹海峡的控制			no
#咪豆音乐节#	20260419	20260419_00:04:20	no	咪豆音乐节	咪豆音乐节	新	演出	no
#林允儿棒球开球#	20260419	20260419_00:04:20	yes	#林允儿棒球开球#	林允儿棒球开球	新		no
#雷军在临沂一服务区被米粉送炒鸡#	20260419	20260419_00:04:20	yes	#雷军在临沂一服务区被米粉送炒鸡#	雷军在临沂一服务区被米粉送炒鸡			no
#日本赌国运老毛病又犯了#	20260419	20260419_00:04:20	yes	#日本赌国运老毛病又犯了#	日本赌国运老毛病又犯了			no
#王嘉尔在推特怼黑粉#	20260419	20260419_00:04:20	yes	#王嘉尔在推特怼黑粉#	王嘉尔在推特怼黑粉			no
#苏超徐州队3比0泰州队#	20260419	20260419_00:04:20	yes	#苏超徐州队3比0泰州队#	苏超徐州队3比0泰州队	新		no
#张婉婷坐飞机惊恐发作差点被驱逐#	20260419	20260419_00:04:20	yes	#张婉婷坐飞机惊恐发作差点被驱逐#	张婉婷坐飞机惊恐发作差点被驱逐			no
#李小冉 你吃过麻辣拌吗#	20260419	20260419_00:04:20	no	李小冉 你吃过麻辣拌吗	李小冉 你吃过麻辣拌吗		综艺	no
#六位数的狗坐在七位数的车里#	20260419	20260419_00:04:20	no	六位数的狗坐在七位数的车里	六位数的狗坐在七位数的车里			no
#网友AI虚构河南新野市中心被取证#	20260419	20260419_00:14:17	yes		网友AI虚构河南新野市中心被取证	辟谣		yes
#柳智敏穿的长裙只要92元#	20260419	20260419_00:14:17	yes	#柳智敏穿的长裙只要92元#	柳智敏穿的长裙只要92元	热		no
#五一航班大面积取消#	20260419	20260419_00:14:17	yes	#五一航班大面积取消#	五一航班大面积取消	热		no
#龚俊拍了刘宇宁唱天问#	20260419	20260419_00:14:17	yes	#龚俊拍了刘宇宁唱天问#	龚俊拍了刘宇宁唱天问		剧集	no
#黄河诗词被刘钧演活了#	20260419	20260419_00:14:17	yes	#黄河诗词被刘钧演活了#	黄河诗词被刘钧演活了	新	演出	no
#深圳一小学老师批改作业时崩溃大哭#	20260419	20260419_00:14:17	yes	#深圳一小学老师批改作业时崩溃大哭#	深圳一小学老师批改作业时崩溃大哭			no
#台媒称男神肖战出演最美书生#	20260419	20260419_00:14:17	no	台媒称男神肖战出演最美书生	台媒称男神肖战出演最美书生		剧集	no
#刘德华年前已得知潘宏彬死讯#	20260419	20260419_00:14:17	yes	#刘德华年前已得知潘宏彬死讯#	刘德华年前已得知潘宏彬死讯	新		no
#日本迫切出兵海外#	20260419	20260419_00:14:17	yes	#日本迫切出兵海外#	日本迫切出兵海外	新		no
#李小冉玩梗心愿便利贴#	20260419	20260419_00:14:17	yes	#李小冉玩梗心愿便利贴#	李小冉玩梗心愿便利贴		综艺	no
#听障女孩回应美得像假人#	20260419	20260419_00:24:18	yes	#听障女孩回应美得像假人#	听障女孩回应美得像假人	新		no
#金智秀哥哥的妻子发ins#	20260419	20260419_00:24:18	yes	#金智秀哥哥的妻子发ins#	金智秀哥哥的妻子发ins			no
#歌手2026热度值#	20260419	20260419_00:24:18	no	歌手2026热度值	歌手2026热度值	新		no
#宿迁2比0南京#	20260419	20260419_00:24:18	yes	#宿迁2比0南京#	宿迁2比0南京	新		no
#文化之夜四小花跨界合唱#	20260419	20260419_00:24:18	yes	#文化之夜四小花跨界合唱#	文化之夜四小花跨界合唱		演出	no
#雷军说无意做穿搭博主#	20260419	20260419_00:24:18	yes	#雷军说无意做穿搭博主#	雷军说无意做穿搭博主			no
#谢娜录了时代少年团直拍#	20260419	20260419_00:34:19	yes	#谢娜录了时代少年团直拍#	谢娜录了时代少年团直拍		演出	no
#刘德华年前已得知潘宏彬死讯#	20260419	20260419_00:34:19	yes	#刘德华年前已得知潘宏彬死讯#	刘德华年前已得知潘宏彬死讯			no
#姚琛用歌声传递最温柔的一笔#	20260419	20260419_00:34:19	yes	#姚琛用歌声传递最温柔的一笔#	姚琛用歌声传递最温柔的一笔	新	演出	no
#柳智敏穿的长裙只要92元#	20260419	20260419_00:34:19	yes	#柳智敏穿的长裙只要92元#	柳智敏穿的长裙只要92元			no
#苏超徐州队3比0泰州队#	20260419	20260419_00:34:19	yes	#苏超徐州队3比0泰州队#	苏超徐州队3比0泰州队			no
#日本迫切出兵海外#	20260419	20260419_00:34:19	yes	#日本迫切出兵海外#	日本迫切出兵海外			no
#日本已彻底撕掉伪装#	20260419	20260419_00:44:17	yes	#日本已彻底撕掉伪装#	日本已彻底撕掉伪装	热		no
#京东让何润东项羽还原度封神#	20260419	20260419_00:44:17	yes	#京东让何润东项羽还原度封神#	京东让何润东项羽还原度封神			no
#林允儿棒球开球#	20260419	20260419_00:44:17	yes	#林允儿棒球开球#	林允儿棒球开球			no
#小学生春游到自己家要求赔10元车费#	20260419	20260419_00:44:17	yes	#小学生春游到自己家要求赔10元车费#	小学生春游到自己家要求赔10元车费	新		no
#被何润东苏超退场这一幕戳到了#	20260419	20260419_00:54:17	yes	#被何润东苏超退场这一幕戳到了#	被何润东苏超退场这一幕戳到了	新		no
#王源被粉丝表白打断了#	20260419	20260419_00:54:17	yes	#王源被粉丝表白打断了#	王源被粉丝表白打断了	新	演出	no
#赵晴年度文化魅力人物#	20260419	20260419_00:54:17	yes	#赵晴年度文化魅力人物#	赵晴年度文化魅力人物			no
#日本骑行新规真把日本人当日本人整#	20260419	20260419_00:54:17	yes	#日本骑行新规真把日本人当日本人整#	日本骑行新规真把日本人当日本人整			no
#张嘉元看不见的客人获奖#	20260419	20260419_01:04:21	no	张嘉元看不见的客人获奖	张嘉元看不见的客人获奖			no
#男子养龙虾月赔10万破防抑郁#	20260419	20260419_01:04:21	yes	#男子养龙虾月赔10万破防抑郁#	男子养龙虾月赔10万破防抑郁	新		no
#女子机场两次拒绝帮陌生人带行李#	20260419	20260419_01:04:21	yes	#女子机场两次拒绝帮陌生人带行李#	女子机场两次拒绝帮陌生人带行李			no
#校方通报家长与麻辣烫摊主纠纷#	20260419	20260419_01:04:21	yes	#校方通报家长与麻辣烫摊主纠纷#	校方通报家长与麻辣烫摊主纠纷	新		no
#通勤最辛苦城市#	20260419	20260419_01:04:21	yes	#通勤最辛苦城市#	通勤最辛苦城市	新		no
#中国已不是131年前的中国#	20260419	20260419_01:04:21	yes	#中国已不是131年前的中国#	中国已不是131年前的中国	新		no
#这些可能是早期肺癌警示性症状#	20260419	20260419_01:04:21	yes	#这些可能是早期肺癌警示性症状#	这些可能是早期肺癌警示性症状	新		no
#解放军护卫舰已随时准备开火#	20260419	20260419_01:14:13	yes	#解放军护卫舰已随时准备开火#	解放军护卫舰已随时准备开火			no
#长大告诉孩子是轮胎生的#	20260419	20260419_01:24:16	no	长大告诉孩子是轮胎生的	长大告诉孩子是轮胎生的	新		no
#咪豆音乐节#	20260419	20260419_01:34:16	no	咪豆音乐节	咪豆音乐节		演出	no
#周深现场首唱吉量#	20260419	20260419_01:34:16	yes	#周深现场首唱吉量#	周深现场首唱吉量		演出	no
#蓝莓摊泼水节被洗劫一空摊主发声#	20260419	20260419_01:34:16	yes	#蓝莓摊泼水节被洗劫一空摊主发声#	蓝莓摊泼水节被洗劫一空摊主发声	新		no
#听障女孩回应美得像假人#	20260419	20260419_01:44:19	yes	#听障女孩回应美得像假人#	听障女孩回应美得像假人	热		no
#以色列社会悲观情绪主导#	20260419	20260419_01:44:19	yes	#以色列社会悲观情绪主导#	以色列社会悲观情绪主导	新		no
#宿迁2比0南京#	20260419	20260419_01:54:16	yes	#宿迁2比0南京#	宿迁2比0南京			no
#国漫亲妈定制手绘#	20260419	20260419_02:04:25	yes		国漫亲妈定制手绘	荐		yes
#小学生春游到自己家要求赔10元车费#	20260419	20260419_02:04:25	yes	#小学生春游到自己家要求赔10元车费#	小学生春游到自己家要求赔10元车费			no
#张雪机车最后一圈压线被罚#	20260419	20260419_02:14:18	yes	#张雪机车最后一圈压线被罚#	张雪机车最后一圈压线被罚	新		no
#梁朝伟迪丽热巴幸运咖品牌代言人#	20260419	20260419_02:24:19	yes		梁朝伟迪丽热巴幸运咖品牌代言人	官宣		yes
#王源被粉丝表白打断了#	20260419	20260419_02:24:19	yes	#王源被粉丝表白打断了#	王源被粉丝表白打断了		演出	no
#通勤最辛苦城市#	20260419	20260419_02:34:18	yes	#通勤最辛苦城市#	通勤最辛苦城市	热		no
#男子养龙虾月赔10万破防抑郁#	20260419	20260419_02:34:18	yes	#男子养龙虾月赔10万破防抑郁#	男子养龙虾月赔10万破防抑郁			no
#范丞丞综艺感#	20260419	20260419_02:34:18	yes	#范丞丞综艺感#	范丞丞综艺感	新	综艺	no
#这些可能是早期肺癌警示性症状#	20260419	20260419_02:34:18	yes	#这些可能是早期肺癌警示性症状#	这些可能是早期肺癌警示性症状			no
#校方通报家长与麻辣烫摊主纠纷#	20260419	20260419_02:34:18	yes	#校方通报家长与麻辣烫摊主纠纷#	校方通报家长与麻辣烫摊主纠纷			no
#张雪机车回应首回合第4#	20260419	20260419_02:34:18	yes	#张雪机车回应首回合第4#	张雪机车回应首回合第4	新		no
#中国已不是131年前的中国#	20260419	20260419_02:34:18	yes	#中国已不是131年前的中国#	中国已不是131年前的中国			no
#属于我的8小时到哪去了#	20260419	20260419_02:34:18	no	属于我的8小时到哪去了	属于我的8小时到哪去了	新		no
#长大告诉孩子是轮胎生的#	20260419	20260419_02:44:17	no	长大告诉孩子是轮胎生的	长大告诉孩子是轮胎生的			no
#日本驱逐舰过航台湾海峡取证画面#	20260419	20260419_02:44:17	yes	#日本驱逐舰过航台湾海峡取证画面#	日本驱逐舰过航台湾海峡取证画面	新		no
#通勤最辛苦城市#	20260419	20260419_03:04:19	yes	#通勤最辛苦城市#	通勤最辛苦城市			no
#蓝莓摊泼水节被洗劫一空摊主发声#	20260419	20260419_03:04:19	yes	#蓝莓摊泼水节被洗劫一空摊主发声#	蓝莓摊泼水节被洗劫一空摊主发声			no
#以色列社会悲观情绪主导#	20260419	20260419_03:14:17	yes	#以色列社会悲观情绪主导#	以色列社会悲观情绪主导			no
#人与人其实更多的是相逢恨早#	20260419	20260419_03:14:17	no	人与人其实更多的是相逢恨早	人与人其实更多的是相逢恨早	新		no
#张雪机车荷兰站第二名发车#	20260419	20260419_03:44:18	yes	#张雪机车荷兰站第二名发车#	张雪机车荷兰站第二名发车	新		no
#属于我的8小时到哪去了#	20260419	20260419_03:54:16	no	属于我的8小时到哪去了	属于我的8小时到哪去了			no
#任嘉伦新歌首秀#	20260419	20260419_04:04:15	no	任嘉伦新歌首秀	任嘉伦新歌首秀	新	演出	no
#范丞丞综艺感#	20260419	20260419_04:04:15	yes	#范丞丞综艺感#	范丞丞综艺感		综艺	no
#张雪机车回应首回合第4#	20260419	20260419_04:04:15	yes	#张雪机车回应首回合第4#	张雪机车回应首回合第4			no
#日本驱逐舰过航台湾海峡取证画面#	20260419	20260419_04:14:13	yes	#日本驱逐舰过航台湾海峡取证画面#	日本驱逐舰过航台湾海峡取证画面	热		no
#解放军跟监警戒日驱逐舰画面#	20260419	20260419_04:24:20	yes	#解放军跟监警戒日驱逐舰画面#	解放军跟监警戒日驱逐舰画面	新		no
#Wolves对战Xteam#	20260419	20260419_04:24:20	yes	#Wolves对战Xteam#	Wolves对战Xteam	新		no
#人与人其实更多的是相逢恨早#	20260419	20260419_04:44:19	no	人与人其实更多的是相逢恨早	人与人其实更多的是相逢恨早			no
#肖战携手安吉尔两周年#	20260419	20260419_04:44:19	yes		肖战携手安吉尔两周年	火热		yes
#风扇乱流 灭蚊子#	20260419	20260419_04:54:24	no	风扇乱流 灭蚊子	风扇乱流 灭蚊子	新		no
#龚俊看刘宇宁演唱会#	20260419	20260419_05:04:13	yes	#龚俊看刘宇宁演唱会#	龚俊看刘宇宁演唱会	新	演出	no
#张雪机车荷兰站第二名发车#	20260419	20260419_05:14:16	yes	#张雪机车荷兰站第二名发车#	张雪机车荷兰站第二名发车			no
#解放军跟监警戒日驱逐舰画面#	20260419	20260419_05:54:17	yes	#解放军跟监警戒日驱逐舰画面#	解放军跟监警戒日驱逐舰画面			no
#风扇乱流 灭蚊子#	20260419	20260419_06:24:17	no	风扇乱流 灭蚊子	风扇乱流 灭蚊子			no
#解放军护卫舰已随时准备开火#	20260419	20260419_06:24:17	yes	#解放军护卫舰已随时准备开火#	解放军护卫舰已随时准备开火	热		no
#Wolves对战Xteam#	20260419	20260419_06:24:17	yes	#Wolves对战Xteam#	Wolves对战Xteam			no
#任嘉伦新歌首秀#	20260419	20260419_06:34:17	no	任嘉伦新歌首秀	任嘉伦新歌首秀		演出	no
#龚俊看刘宇宁演唱会#	20260419	20260419_06:44:17	yes	#龚俊看刘宇宁演唱会#	龚俊看刘宇宁演唱会		演出	no
#王一博GT3排位赛#	20260419	20260419_07:04:17	yes	#王一博GT3排位赛#	王一博GT3排位赛	新		no
#一年半来日本军舰四次过航台海#	20260419	20260419_07:14:17	yes	#一年半来日本军舰四次过航台海#	一年半来日本军舰四次过航台海	新		no
#北约大使访日之际日舰过航台湾海峡#	20260419	20260419_07:14:17	yes	#北约大使访日之际日舰过航台湾海峡#	北约大使访日之际日舰过航台湾海峡	新		no
#六姑姑要求与侄女分百万遗产胜诉#	20260419	20260419_07:24:17	yes	#六姑姑要求与侄女分百万遗产胜诉#	六姑姑要求与侄女分百万遗产胜诉	新		no
#光纤价格暴涨650%#	20260419	20260419_07:24:17	yes	#光纤价格暴涨650%#	光纤价格暴涨650%	新		no
#张雪机车一脚压线把名次压赚了#	20260419	20260419_07:24:17	yes	#张雪机车一脚压线把名次压赚了#	张雪机车一脚压线把名次压赚了	新		no
#女儿说我爸爸是刘德华没人相信#	20260419	20260419_07:24:17	yes	#女儿说我爸爸是刘德华没人相信#	女儿说我爸爸是刘德华没人相信	新		no
#日本媒体报道中国绝大多数是负面#	20260419	20260419_07:24:17	yes	#日本媒体报道中国绝大多数是负面#	日本媒体报道中国绝大多数是负面	新		no
#何润东回应没骑马#	20260419	20260419_07:24:17	yes	#何润东回应没骑马#	何润东回应没骑马	新		no
#郭富城庆祝和方媛结婚九周年#	20260419	20260419_07:24:17	yes	#郭富城庆祝和方媛结婚九周年#	郭富城庆祝和方媛结婚九周年	新		no
#吴佳尼说赵丽颖没有医美#	20260419	20260419_07:24:17	yes	#吴佳尼说赵丽颖没有医美#	吴佳尼说赵丽颖没有医美	新		no
#时代少年团走了没通知一下张杰吗#	20260419	20260419_07:24:17	yes	#时代少年团走了没通知一下张杰吗#	时代少年团走了没通知一下张杰吗	新	演出	no
#范玮琪问江语晨是周先生的歌吗#	20260419	20260419_07:24:17	yes	#范玮琪问江语晨是周先生的歌吗#	范玮琪问江语晨是周先生的歌吗	新		no
#快递员上门取件摔坏2.4万蓝宝石#	20260419	20260419_07:34:18	yes	#快递员上门取件摔坏2.4万蓝宝石#	快递员上门取件摔坏2.4万蓝宝石	新		no
#王濛魏建军直球式聊天#	20260419	20260419_07:34:18	yes	#王濛魏建军直球式聊天#	王濛魏建军直球式聊天	新		no
#谢娜晒和马嘉祺聊天记录#	20260419	20260419_07:44:16	yes	#谢娜晒和马嘉祺聊天记录#	谢娜晒和马嘉祺聊天记录	新		no
#日本#	20260419	20260419_07:44:16	no	日本	日本	新		no
#五一航班为啥出现取消潮#	20260419	20260419_07:44:16	yes	#五一航班为啥出现取消潮#	五一航班为啥出现取消潮	新		no
#攻玉 辞演#	20260419	20260419_07:44:16	no	攻玉 辞演	攻玉 辞演	新	剧集	no
#300个机器人跑半马#	20260419	20260419_07:54:20	yes	#300个机器人跑半马#	300个机器人跑半马	新		no
#2026机器人半马#	20260419	20260419_07:54:20	yes	#2026机器人半马#	2026机器人半马	新		no
#女子产后被男友起诉退彩礼和分娩费#	20260419	20260419_07:54:20	yes	#女子产后被男友起诉退彩礼和分娩费#	女子产后被男友起诉退彩礼和分娩费	新		no
#你是真的火了李小冉#	20260419	20260419_07:54:20	yes	#你是真的火了李小冉#	你是真的火了李小冉	新		no
#酒店回访电话暴露开房致女子离婚#	20260419	20260419_07:54:20	yes	#酒店回访电话暴露开房致女子离婚#	酒店回访电话暴露开房致女子离婚	新		no
#听障女孩回应美得像假人#	20260419	20260419_07:54:20	yes	#听障女孩回应美得像假人#	听障女孩回应美得像假人			no
#何润东在苏超打破护不住魔咒#	20260419	20260419_07:54:20	yes	#何润东在苏超打破护不住魔咒#	何润东在苏超打破护不住魔咒	新		no
#掘金1比0森林狼#	20260419	20260419_07:54:20	yes	#掘金1比0森林狼#	掘金1比0森林狼	新		no
#日本驱逐舰过航台湾海峡取证画面#	20260419	20260419_08:04:18	yes	#日本驱逐舰过航台湾海峡取证画面#	日本驱逐舰过航台湾海峡取证画面			no
#低精力 杏仁核长期应激#	20260419	20260419_08:04:18	no	低精力 杏仁核长期应激	低精力 杏仁核长期应激	新		no
#月鳞绮纪大结局全员迎战#	20260419	20260419_08:04:18	yes	#月鳞绮纪大结局全员迎战#	月鳞绮纪大结局全员迎战	新	剧集	no
#王一博把ChinaGT干成了全球顶级赛事#	20260419	20260419_08:04:18	no	王一博把ChinaGT干成了全球顶级赛事	王一博把ChinaGT干成了全球顶级赛事	新		no
#纽北事故#	20260419	20260419_08:04:18	no	纽北事故	纽北事故	新		no
#专家辟谣故宫每年用60吨猪血镇邪#	20260419	20260419_08:14:16	yes		专家辟谣故宫每年用60吨猪血镇邪	辟谣		yes
#何润东不让老婆接受伤害性医疗干预#	20260419	20260419_08:14:16	yes	#何润东不让老婆接受伤害性医疗干预#	何润东不让老婆接受伤害性医疗干预	新		no
#印度就油轮遭袭向伊朗提出抗议#	20260419	20260419_08:14:16	yes	#印度就油轮遭袭向伊朗提出抗议#	印度就油轮遭袭向伊朗提出抗议	新		no
#杜兰特缺席湖火季后赛G1#	20260419	20260419_08:14:16	no	杜兰特缺席湖火季后赛G1	杜兰特缺席湖火季后赛G1	新		no
#国产光纤爆单原因#	20260419	20260419_08:14:16	yes	#国产光纤爆单原因#	国产光纤爆单原因	新		no
#曝歌手2026阵容#	20260419	20260419_08:24:16	yes	#曝歌手2026阵容#	曝歌手2026阵容	新	综艺	no
#20岁男生摆摊养6弟妹父母又生娃#	20260419	20260419_08:24:16	yes	#20岁男生摆摊养6弟妹父母又生娃#	20岁男生摆摊养6弟妹父母又生娃	新		no
#虞书欣好辣#	20260419	20260419_08:24:16	no	虞书欣好辣	虞书欣好辣	新		no
#阚清子说李小冉缺点什么#	20260419	20260419_08:34:19	yes	#阚清子说李小冉缺点什么#	阚清子说李小冉缺点什么	新	综艺	no
#张月陈瑶#	20260419	20260419_08:34:19	no	张月陈瑶	张月陈瑶	新	综艺	no
#火箭vs湖人#	20260419	20260419_08:34:19	yes	#火箭vs湖人#	火箭vs湖人	新		no
#网传花少8的阵容#	20260419	20260419_08:44:17	yes	#网传花少8的阵容#	网传花少8的阵容	新	综艺	no
#54岁女子参与卖淫被捕#	20260419	20260419_08:44:17	yes	#54岁女子参与卖淫被捕#	54岁女子参与卖淫被捕	新		no
#王星越海底捞非遗寻味直播#	20260419	20260419_08:54:22	yes		王星越海底捞非遗寻味直播	火热		yes
#日本媒体报道中国绝大多数是负面#	20260419	20260419_08:54:22	yes	#日本媒体报道中国绝大多数是负面#	日本媒体报道中国绝大多数是负面			no
#光纤价格暴涨650%#	20260419	20260419_08:54:22	yes	#光纤价格暴涨650%#	光纤价格暴涨650%			no
#张雪机车一脚压线把名次压赚了#	20260419	20260419_08:54:22	yes	#张雪机车一脚压线把名次压赚了#	张雪机车一脚压线把名次压赚了			no
#何润东回应没骑马#	20260419	20260419_08:54:22	yes	#何润东回应没骑马#	何润东回应没骑马			no
#时代少年团走了没通知一下张杰吗#	20260419	20260419_08:54:22	yes	#时代少年团走了没通知一下张杰吗#	时代少年团走了没通知一下张杰吗		演出	no
#女儿说我爸爸是刘德华没人相信#	20260419	20260419_08:54:22	yes	#女儿说我爸爸是刘德华没人相信#	女儿说我爸爸是刘德华没人相信			no
#六姑姑要求与侄女分百万遗产胜诉#	20260419	20260419_08:54:22	yes	#六姑姑要求与侄女分百万遗产胜诉#	六姑姑要求与侄女分百万遗产胜诉			no
#吴佳尼说赵丽颖没有医美#	20260419	20260419_08:54:22	yes	#吴佳尼说赵丽颖没有医美#	吴佳尼说赵丽颖没有医美			no
#樊振东回应日内瓦旅行#	20260419	20260419_08:54:22	yes	#樊振东回应日内瓦旅行#	樊振东回应日内瓦旅行	新		no
#男子右腿被养5年爱猫咬掉一块肉#	20260419	20260419_08:54:22	yes	#男子右腿被养5年爱猫咬掉一块肉#	男子右腿被养5年爱猫咬掉一块肉	新		no
#日本已彻底撕掉伪装#	20260419	20260419_09:04:20	yes	#日本已彻底撕掉伪装#	日本已彻底撕掉伪装			no
#快递员上门取件摔坏2.4万蓝宝石#	20260419	20260419_09:04:20	yes	#快递员上门取件摔坏2.4万蓝宝石#	快递员上门取件摔坏2.4万蓝宝石			no
#女子2年胖20斤常感疲累确诊甲减#	20260419	20260419_09:04:20	yes	#女子2年胖20斤常感疲累确诊甲减#	女子2年胖20斤常感疲累确诊甲减	新		no
#解放军凌晨4点管控日舰过航#	20260419	20260419_09:04:20	yes	#解放军凌晨4点管控日舰过航#	解放军凌晨4点管控日舰过航	新		no
#赵雅芝报平安#	20260419	20260419_09:04:20	yes	#赵雅芝报平安#	赵雅芝报平安	新		no
#日本#	20260419	20260419_09:14:22	no	日本	日本	热		no
#谢娜晒和马嘉祺聊天记录#	20260419	20260419_09:14:22	yes	#谢娜晒和马嘉祺聊天记录#	谢娜晒和马嘉祺聊天记录	热		no
#你是真的火了李小冉#	20260419	20260419_09:14:22	yes	#你是真的火了李小冉#	你是真的火了李小冉	热		no
#攻玉 辞演#	20260419	20260419_09:14:22	no	攻玉 辞演	攻玉 辞演	热	剧集	no
#三月三#	20260419	20260419_09:14:22	no	三月三	三月三	新		no
